UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,1,SMYS,5,16,,,CLAIRE SAARMAN,3.5,7,,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,1,SMYS,1,34,,,CLAIRE SAARMAN,3.5,7,,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,2,SMYS,1,11,,,CLAIRE SAARMAN,3,7,,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,2,SMYS,1,12,,,CLAIRE SAARMAN,3,7,,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,2,SMYS,5,14,,,CLAIRE SAARMAN,3,7,,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,2,SMYS,7,16,,,CLAIRE SAARMAN,3,7,,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,2,SMYS,4,18,,,CLAIRE SAARMAN,3,7,,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,2,SMYS,1,32,,,CLAIRE SAARMAN,3,7,,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,3,SMYS,3,18,,,CLAIRE SAARMAN,2.5,7,,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,DC,INNER,MID,3,SMYS,1,34,,,CLAIRE SAARMAN,2.5,7,,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,BOT,1,SMYS,2,10,,,MARK READDIE,6,7,13,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,BOT,1,SMYS,1,16,,,MARK READDIE,6,7,13,MODERATE,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,BOT,2,SMYS,1,32,,,MARK READDIE,5.5,7,13,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,BOT,3,SMYS,2,12,,,MARK READDIE,7,9,13,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,MID,1,SMYS,2,22,,,DAVE BENET,4.9,10,17.4,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,MID,1,SMYS,2,24,,,DAVE BENET,4.9,10,17.4,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,MID,1,SMYS,1,25,,,DAVE BENET,4.9,10,17.4,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,MID,1,SMYS,2,27,,,DAVE BENET,4.9,10,17.4,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,MID,1,SMYS,1,30,,,DAVE BENET,4.9,10,17.4,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,MID,2,SMYS,1,14,,,DAVE BENET,3,10,17.4,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,MID,3,SMYS,1,20,,,DAVE BENET,3,10,17.4,LIGHT,NO,
UCSC,SBTL_FISH,2006,10,6,WESTON,UC,INNER,MID,3,SMYS,1,23,,,DAVE BENET,3,10,17.4,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,BOT,3,SMYS,4,12.5,10,15,ANDY REYNAGA,10.1,7,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,MID,1,SMYS,1,23,,,ALEX MACLEOD,5,6,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,MID,1,SMYS,1,25,,,ALEX MACLEOD,5,6,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,MID,2,SMYS,1,13,,,ALEX MACLEOD,5,5.5,12,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,MID,2,SMYS,1,24,,,ALEX MACLEOD,5,5.5,12,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,MID,3,SMYS,2,12,,,ALEX MACLEOD,5,5.5,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,MID,3,SMYS,1,14,,,ALEX MACLEOD,5,5.5,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,MID,3,SMYS,1,15,,,ALEX MACLEOD,5,5.5,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,MID,3,SMYS,2,16,,,ALEX MACLEOD,5,5.5,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INMID,MID,3,SMYS,1,17,,,ALEX MACLEOD,5,5.5,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INNER,BOT,1,SMYS,1,13,,,ANDY REYNAGA,5.2,5,,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INNER,MID,2,SMYS,1,12,,,ALEX MACLEOD,2.5,4.5,12,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INNER,MID,2,SMYS,1,14,,,ALEX MACLEOD,2.5,4.5,12,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INNER,MID,2,SMYS,1,16,,,ALEX MACLEOD,2.5,4.5,12,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INNER,MID,2,SMYS,1,18,,,ALEX MACLEOD,2.5,4.5,12,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INNER,MID,3,SMYS,1,18,,,ALEX MACLEOD,2.5,3.5,12,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,INNER,MID,3,SMYS,1,21,,,ALEX MACLEOD,2.5,3.5,12,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,BOT,2,SMYS,4,12,,,DAVE BENET,19,6,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,BOT,2,SMYS,3,13,12,14,DAVE BENET,19,6,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,BOT,2,SMYS,3,15,,,DAVE BENET,19,6,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,BOT,3,SMYS,1,13,,,DAVE BENET,19,4.5,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,1,SMYS,1,16,,,JESSICA CHAPMAN,11,7,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,1,SMYS,1,19,,,JESSICA CHAPMAN,11,7,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,1,SMYS,1,20,,,JESSICA CHAPMAN,11,7,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,1,SMYS,1,23,,,JESSICA CHAPMAN,11,7,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,1,SMYS,1,31,,,JESSICA CHAPMAN,11,7,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,2,SMYS,1,14,,,JESSICA CHAPMAN,10,7.5,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,2,SMYS,1,15,,,JESSICA CHAPMAN,10,7.5,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,2,SMYS,2,18,,,JESSICA CHAPMAN,10,7.5,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,2,SMYS,2,23,,,JESSICA CHAPMAN,10,7.5,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTER,MID,2,SMYS,1,27,,,JESSICA CHAPMAN,10,7.5,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,BOT,2,SMYS,1,10,,,DAVE BENET,14,7,,,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,BOT,2,SMYS,1,11,,,DAVE BENET,14,7,,,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,BOT,2,SMYS,2,12,,,DAVE BENET,14,7,,,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,BOT,2,SMYS,2,14,,,DAVE BENET,14,7,,,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,BOT,2,SMYS,1,15,,,DAVE BENET,14,7,,,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,BOT,3,SMYS,1,7,,,DAVE BENET,13,7,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,BOT,3,SMYS,1,14,,,DAVE BENET,13,7,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,CAN,2,SMYS,1,15,,,DAVE BENET,,8.5,11.1,MODERATE,NO,3
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,MID,1,SMYS,2,12,,,JESSICA CHAPMAN,7,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,MID,1,SMYS,2,14,,,JESSICA CHAPMAN,7,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,MID,1,SMYS,1,16,,,JESSICA CHAPMAN,7,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,MID,1,SMYS,1,25,,,JESSICA CHAPMAN,7,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,MID,2,SMYS,1,19,,,JESSICA CHAPMAN,7,9,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,MID,3,SMYS,2,14,,,JESSICA CHAPMAN,7,9,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,MID,3,SMYS,1,16,,,JESSICA CHAPMAN,7,9,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,DC,OUTMID,MID,3,SMYS,1,23,,,JESSICA CHAPMAN,7,9,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,BOT,1,SMYS,1,15,,,DAVE BENET,10,10,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,BOT,2,SMYS,1,12,,,DAVE BENET,9,10,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,BOT,3,SMYS,1,12,,,DAVE BENET,10,10,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,1,SMYS,2,17,,,JESSICA CHAPMAN,5,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,1,SMYS,1,19,,,JESSICA CHAPMAN,5,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,1,SMYS,1,20,,,JESSICA CHAPMAN,5,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,1,SMYS,2,21,,,JESSICA CHAPMAN,5,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,1,SMYS,1,26,,,JESSICA CHAPMAN,5,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,2,SMYS,2,13,,,JESSICA CHAPMAN,4.3,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,2,SMYS,2,15,,,JESSICA CHAPMAN,4.3,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,2,SMYS,3,17,,,JESSICA CHAPMAN,4.3,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,2,SMYS,1,18,,,JESSICA CHAPMAN,4.3,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,2,SMYS,1,20,,,JESSICA CHAPMAN,4.3,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,2,SMYS,1,25,,,JESSICA CHAPMAN,4.3,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,2,SMYS,1,35,,,JESSICA CHAPMAN,4.3,8,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INMID,MID,3,SMYS,1,18,,,JESSICA CHAPMAN,4,7.5,11.1,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,1,SMYS,1,12,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,1,SMYS,1,13,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,1,SMYS,1,14,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,1,SMYS,1,15,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,1,SMYS,1,18,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,1,SMYS,1,20,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,1,SMYS,1,22,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,2,SMYS,1,12,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,2,SMYS,1,15,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,2,SMYS,1,24,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,2,SMYS,1,30,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,BOT,3,SMYS,1,15,,,DAVE BENET,5,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,2,SMYS,1,17,,,JESSICA CHAPMAN,2.5,8,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,2,SMYS,1,23,,,JESSICA CHAPMAN,2.5,8,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,2,SMYS,5,25,,,JESSICA CHAPMAN,2.5,8,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,2,SMYS,2,26,,,JESSICA CHAPMAN,2.5,8,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,2,SMYS,4,27,,,JESSICA CHAPMAN,2.5,8,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,2,SMYS,5,30,,,JESSICA CHAPMAN,2.5,8,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,2,SMYS,2,32,,,JESSICA CHAPMAN,2.5,8,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,2,SMYS,2,35,,,JESSICA CHAPMAN,2.5,8,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,2,SMYS,1,37,,,JESSICA CHAPMAN,2.5,8,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,INNER,MID,3,SMYS,1,23,,,JESSICA CHAPMAN,2,10,11.1,MODERATE,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTER,BOT,2,SMYS,1,15,,,ANDY REYNAGA,20.4,10,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTER,BOT,2,SMYS,1,16,,,ANDY REYNAGA,20.4,10,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTER,BOT,3,SMYS,3,12.5,10,15,ANDY REYNAGA,20.4,10,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTER,MID,2,SMYS,1,11,,,ALEX MACLEOD,10,,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTER,MID,3,SMYS,1,16,,,ALEX MACLEOD,10,,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTER,MID,3,SMYS,1,18,,,ALEX MACLEOD,10,,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTMID,BOT,1,SMYS,1,18,,,ANDY REYNAGA,14.3,8,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTMID,BOT,1,SMYS,1,26,,,ANDY REYNAGA,14.3,8,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTMID,BOT,2,SMYS,1,25,,,ANDY REYNAGA,14,8,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTMID,BOT,3,SMYS,1,18,,,ANDY REYNAGA,14,8,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTMID,BOT,3,SMYS,1,27,,,ANDY REYNAGA,14,8,,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTMID,MID,2,SMYS,1,17,,,ALEX MACLEOD,7.5,,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTMID,MID,3,SMYS,2,11,,,ALEX MACLEOD,7.5,,11,LIGHT,NO,
UCSC,SBTL_FISH,2007,9,21,WESTON,UC,OUTMID,MID,3,SMYS,1,17,,,ALEX MACLEOD,7.5,,11,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INMID,BOT,2,SMYS,1,32,,,SCOTT GABARA,9.1,4,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INMID,MID,1,SMYS,1,13,,,DAN GENTER,6.1,4,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INMID,MID,1,SMYS,1,19,,,DAN GENTER,6.1,4,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INMID,MID,2,SMYS,1,20,,,DAN GENTER,5.8,5,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INMID,MID,2,SMYS,1,23,,,DAN GENTER,5.8,5,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INMID,MID,3,SMYS,2,15,,,DAN GENTER,6.1,5,12.2,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INMID,MID,3,SMYS,2,17,,,DAN GENTER,6.1,5,12.2,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INMID,MID,3,SMYS,1,25,,,DAN GENTER,6.1,5,12.2,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,BOT,2,SMYS,1,12,,,DAN GENTER,7.1,6,12.2,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,BOT,2,SMYS,1,30,,,DAN GENTER,7.1,6,12.2,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,BOT,2,SMYS,1,35,,,DAN GENTER,7.1,6,12.2,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,1,SMYS,1,18,,,SCOTT GABARA,3.4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,1,SMYS,1,20,,,SCOTT GABARA,3.4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,1,SMYS,2,22,,,SCOTT GABARA,3.4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,1,SMYS,1,24,,,SCOTT GABARA,3.4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,1,SMYS,1,25,,,SCOTT GABARA,3.4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,2,SMYS,1,19,,,SCOTT GABARA,4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,2,SMYS,1,22,,,SCOTT GABARA,4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,2,SMYS,1,25,,,SCOTT GABARA,4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,2,SMYS,1,27,,,SCOTT GABARA,4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,2,SMYS,1,28,,,SCOTT GABARA,4,6,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,INNER,MID,3,SMYS,1,22,,,SCOTT GABARA,3.7,,12.2,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,BOT,3,SMYS,1,26,,,CHRISTINE DONAHUE,20,9,12,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,1,SMYS,2,19,,,ARMAND BARILOTTI,14,8.5,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,1,SMYS,3,20,,,ARMAND BARILOTTI,14,8.5,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,1,SMYS,3,21,,,ARMAND BARILOTTI,14,8.5,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,1,SMYS,1,22,,,ARMAND BARILOTTI,14,8.5,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,2,SMYS,2,18,,,ARMAND BARILOTTI,14,10.5,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,2,SMYS,1,19,,,ARMAND BARILOTTI,14,10.5,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,2,SMYS,1,21,,,ARMAND BARILOTTI,14,10.5,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,3,SMYS,3,20,,,ARMAND BARILOTTI,14,9,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,3,SMYS,2,23,,,ARMAND BARILOTTI,14,9,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTER,MID,3,SMYS,1,27,,,ARMAND BARILOTTI,14,9,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTMID,BOT,3,SMYS,1,8,,,CHRISTINE DONAHUE,14,6.5,,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTMID,BOT,3,SMYS,1,12,,,CHRISTINE DONAHUE,14,6.5,,LIGHT,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTMID,MID,1,SMYS,1,17,,,ARMAND BARILOTTI,11,9,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTMID,MID,1,SMYS,1,19,,,ARMAND BARILOTTI,11,9,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTMID,MID,1,SMYS,4,20,,,ARMAND BARILOTTI,11,9,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTMID,MID,1,SMYS,1,24,,,ARMAND BARILOTTI,11,9,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTMID,MID,3,SMYS,1,19,,,ARMAND BARILOTTI,10,7.5,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,DC,OUTMID,MID,3,SMYS,2,23,,,ARMAND BARILOTTI,10,7.5,12,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,BOT,3,SMYS,1,15,,,DAVE BENET,12.8,10,,MODERATE,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,CAN,3,SMYS,2,20,,,DAVE BENET,,7,12.2,MODERATE,NO,3
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,MID,1,SMYS,1,12,,,PAUL LEARY,8.2,9,,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,MID,1,SMYS,1,20,,,PAUL LEARY,8.2,9,,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,MID,1,SMYS,1,23,,,PAUL LEARY,8.2,9,,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,MID,1,SMYS,3,32,,,PAUL LEARY,8.2,9,,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,MID,2,SMYS,1,18,,,PAUL LEARY,7.6,8,,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,MID,2,SMYS,2,22,,,PAUL LEARY,7.6,8,,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,MID,3,SMYS,1,15,,,PAUL LEARY,9.3,9,,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,MID,3,SMYS,2,22,,,PAUL LEARY,9.3,9,,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INMID,MID,3,SMYS,1,27,,,PAUL LEARY,9.3,9,,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INNER,BOT,1,SMYS,1,18,,,DAVE BENET,5,9,12.2,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INNER,BOT,3,SMYS,2,15,,,DAVE BENET,6,9,12.2,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INNER,BOT,3,SMYS,1,16,,,DAVE BENET,6,9,12.2,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INNER,BOT,3,SMYS,1,20,,,DAVE BENET,6,9,12.2,HIGH,NO,
UCSC,SBTL_FISH,2008,8,27,WESTON,UC,INNER,MID,1,SMYS,1,30,,,PAUL LEARY,6,9,,HIGH,NO,
